# Max change (t), [t] - время свободного пробега
297.3	2.28009	2.28009	2.28009
297.4	2.28009	2.28009	2.28009
297.5	2.28009	2.28009	2.28009
297.6	2.28009	2.28009	2.28009
297.7	2.28009	2.28009	2.28009
297.8	2.28009	2.28009	2.28009
297.9	2.28009	2.28009	2.28009
298	2.28009	2.28009	2.28009
298.1	2.28009	2.28009	2.28009
298.2	2.28009	2.28009	2.28009
298.3	2.28009	2.28009	2.28009
298.4	2.28009	2.28009	2.28009
298.5	2.28009	2.28009	2.28009
298.6	2.28009	2.28009	2.28009
298.7	2.28009	2.28009	2.28009
298.8	2.28009	2.28009	2.28009
298.9	2.28009	2.28009	2.28009
299	2.28009	2.28009	2.28009
299.1	2.28009	2.28009	2.28009
299.2	2.28009	2.28009	2.28009
299.3	2.28009	2.28009	2.28009
299.4	2.28009	2.28009	2.28009
299.5	2.28009	2.28009	2.28009
299.6	2.28009	2.28009	2.28009
299.7	2.28009	2.28009	2.28009
299.8	2.28009	2.28009	2.28009
299.9	2.28009	2.28009	2.28009
300	2.28009	2.28009	2.28009
300.1	2.28009	2.28009	2.28009
300.2	2.28009	2.28009	2.28009
300.3	2.28009	2.28009	2.28009
300.4	2.28009	2.28009	2.28009
300.5	2.28009	2.28009	2.28009
300.6	2.28009	2.28009	2.28009
300.7	2.28009	2.28009	2.28009
300.8	2.28009	2.28009	2.28009
300.9	2.28009	2.28009	2.28009
301	2.28009	2.28009	2.28009
301.1	2.28009	2.28009	2.28009
301.2	2.28009	2.28009	2.28009
301.3	2.28009	2.28009	2.28009
301.4	2.28009	2.28009	2.28009
301.5	2.28009	2.28009	2.28009
301.6	2.28009	2.28009	2.28009
301.7	2.28009	2.28009	2.28009
301.8	2.28009	2.28009	2.28009
301.9	2.28009	2.28009	2.28009
302	2.28009	2.28009	2.28009
302.1	2.28009	2.28009	2.28009
302.2	2.28009	2.28009	2.28009
302.3	2.28009	2.28009	2.28009
302.4	2.28009	2.28009	2.28009
302.5	2.28009	2.28009	2.28009
302.6	2.28009	2.28009	2.28009
302.7	2.28009	2.28009	2.28009
302.8	2.28009	2.28009	2.28009
302.9	2.28009	2.28009	2.28009
303	2.28009	2.28009	2.28009
303.1	2.28009	2.28009	2.28009
303.2	2.28009	2.28009	2.28009
303.3	2.28009	2.28009	2.28009
303.4	2.28009	2.28009	2.28009
303.5	2.28009	2.28009	2.28009
303.6	2.28009	2.28009	2.28009
303.7	2.28009	2.28009	2.28009
303.8	2.28009	2.28009	2.28009
303.9	2.28009	2.28009	2.28009
304	2.28009	2.28009	2.28009
304.1	2.28009	2.28009	2.28009
304.2	2.28009	2.28009	2.28009
304.3	2.28009	2.28009	2.28009
304.4	2.28009	2.28009	2.28009
304.5	2.28009	2.28009	2.28009
304.6	2.28009	2.28009	2.28009
304.7	2.28009	2.28009	2.28009
304.8	2.28009	2.28009	2.28009
304.9	2.28009	2.28009	2.28009
305	2.28009	2.28009	2.28009
305.1	2.28009	2.28009	2.28009
305.2	2.28009	2.28009	2.28009
305.3	2.28009	2.28009	2.28009
305.4	2.28009	2.28009	2.28009
305.5	2.28009	2.28009	2.28009
305.6	2.28009	2.28009	2.28009
305.7	2.28009	2.28009	2.28009
305.8	2.28009	2.28009	2.28009
305.9	2.28009	2.28009	2.28009
306	2.28009	2.28009	2.28009
306.1	2.28009	2.28009	2.28009
306.2	2.28009	2.28009	2.28009
306.3	2.28009	2.28009	2.28009
306.4	2.28009	2.28009	2.28009
306.5	2.28009	2.28009	2.28009
306.6	2.28009	2.28009	2.28009
306.7	2.28009	2.28009	2.28009
306.8	2.28009	2.28009	2.28009
306.9	2.28009	2.28009	2.28009
307	2.28009	2.28009	2.28009
307.1	2.28009	2.28009	2.28009
307.2	2.28009	2.28009	2.28009
307.3	2.28009	2.28009	2.28009
307.4	2.28009	2.28009	2.28009
307.5	2.28009	2.28009	2.28009
307.6	2.28009	2.28009	2.28009
307.7	2.28009	2.28009	2.28009
307.8	2.28009	2.28009	2.28009
307.9	2.28009	2.28009	2.28009
308	2.28009	2.28009	2.28009
308.1	2.28009	2.28009	2.28009
308.2	2.28009	2.28009	2.28009
308.3	2.28009	2.28009	2.28009
308.4	2.28009	2.28009	2.28009
308.5	2.28009	2.28009	2.28009
308.6	2.28009	2.28009	2.28009
308.7	2.28009	2.28009	2.28009
308.8	2.28009	2.28009	2.28009
308.9	2.28009	2.28009	2.28009
309	2.28009	2.28009	2.28009
309.1	2.28009	2.28009	2.28009
309.2	2.28009	2.28009	2.28009
309.3	2.28009	2.28009	2.28009
309.4	2.28009	2.28009	2.28009
309.5	2.28009	2.28009	2.28009
309.6	2.28009	2.28009	2.28009
309.7	2.28009	2.28009	2.28009
309.8	2.28009	2.28009	2.28009
309.9	2.28009	2.28009	2.28009
310	2.28009	2.28009	2.28009
310.1	2.28009	2.28009	2.28009
310.2	2.28009	2.28009	2.28009
310.3	2.28009	2.28009	2.28009
310.4	2.28009	2.28009	2.28009
310.5	2.28009	2.28009	2.28009
310.6	2.28009	2.28009	2.28009
310.7	2.28009	2.28009	2.28009
310.8	2.28009	2.28009	2.28009
310.9	2.28009	2.28009	2.28009
311	2.28009	2.28009	2.28009
311.1	2.28009	2.28009	2.28009
311.2	2.28009	2.28009	2.28009
311.3	2.28009	2.28009	2.28009
311.4	2.28009	2.28009	2.28009
311.5	2.28009	2.28009	2.28009
311.6	2.28009	2.28009	2.28009
311.7	2.28009	2.28009	2.28009
311.8	2.28009	2.28009	2.28009
311.9	2.28009	2.28009	2.28009
312	2.28009	2.28009	2.28009
312.1	2.28009	2.28009	2.28009
312.2	2.28009	2.28009	2.28009
312.3	2.28009	2.28009	2.28009
312.4	2.28009	2.28009	2.28009
312.5	2.28009	2.28009	2.28009
312.6	2.28009	2.28009	2.28009
312.7	2.28009	2.28009	2.28009
312.8	2.28009	2.28009	2.28009
312.9	2.28009	2.28009	2.28009
313	2.28009	2.28009	2.28009
313.1	2.28009	2.28009	2.28009
313.2	2.28009	2.28009	2.28009
313.3	2.28009	2.28009	2.28009
313.4	2.28009	2.28009	2.28009
313.5	2.28009	2.28009	2.28009
313.6	2.28009	2.28009	2.28009
313.7	2.28009	2.28009	2.28009
313.8	2.28009	2.28009	2.28009
313.9	2.28009	2.28009	2.28009
314	2.28009	2.28009	2.28009
314.1	2.28009	2.28009	2.28009
314.2	2.28009	2.28009	2.28009
314.3	2.28009	2.28009	2.28009
314.4	2.28009	2.28009	2.28009
314.5	2.28009	2.28009	2.28009
314.6	2.28009	2.28009	2.28009
314.7	2.28009	2.28009	2.28009
314.8	2.28009	2.28009	2.28009
314.9	2.28009	2.28009	2.28009
315	2.28009	2.28009	2.28009
315.1	2.28009	2.28009	2.28009
315.2	2.28009	2.28009	2.28009
315.3	2.28009	2.28009	2.28009
315.4	2.28009	2.28009	2.28009
315.5	2.28009	2.28009	2.28009
315.6	2.28009	2.28009	2.28009
315.7	2.28009	2.28009	2.28009
315.8	2.28009	2.28009	2.28009
315.9	2.28009	2.28009	2.28009
316	2.28009	2.28009	2.28009
316.1	2.28009	2.28009	2.28009
316.2	2.28009	2.28009	2.28009
316.3	2.28009	2.28009	2.28009
316.4	2.28009	2.28009	2.28009
316.5	2.28009	2.28009	2.28009
316.6	2.28009	2.28009	2.28009
316.7	2.28009	2.28009	2.28009
316.8	2.28009	2.28009	2.28009
316.9	2.28009	2.28009	2.28009
317	2.28009	2.28009	2.28009
317.1	2.28009	2.28009	2.28009
317.2	2.28009	2.28009	2.28009
317.3	2.28009	2.28009	2.28009
317.4	2.28009	2.28009	2.28009
317.5	2.28009	2.28009	2.28009
317.6	2.28009	2.28009	2.28009
317.7	2.28009	2.28009	2.28009
317.8	2.28009	2.28009	2.28009
317.9	2.28009	2.28009	2.28009
318	2.28009	2.28009	2.28009
318.1	2.28009	2.28009	2.28009
318.2	2.28009	2.28009	2.28009
318.3	2.28009	2.28009	2.28009
318.4	2.28009	2.28009	2.28009
318.5	2.28009	2.28009	2.28009
318.6	2.28009	2.28009	2.28009
318.7	2.28009	2.28009	2.28009
318.8	2.28009	2.28009	2.28009
318.9	2.28009	2.28009	2.28009
319	2.28009	2.28009	2.28009
319.1	2.28009	2.28009	2.28009
319.2	2.28009	2.28009	2.28009
319.3	2.28009	2.28009	2.28009
319.4	2.28009	2.28009	2.28009
319.5	2.28009	2.28009	2.28009
319.6	2.28009	2.28009	2.28009
319.7	2.28009	2.28009	2.28009
319.8	2.28009	2.28009	2.28009
319.9	2.28009	2.28009	2.28009
320	2.28009	2.28009	2.28009
320.1	2.28009	2.28009	2.28009
320.2	2.28009	2.28009	2.28009
320.3	2.28009	2.28009	2.28009
320.4	2.28009	2.28009	2.28009
320.5	2.28009	2.28009	2.28009
320.6	2.28009	2.28009	2.28009
320.7	2.28009	2.28009	2.28009
320.8	2.28009	2.28009	2.28009
320.9	2.28009	2.28009	2.28009
321	2.28009	2.28009	2.28009
321.1	2.28009	2.28009	2.28009
321.2	2.28009	2.28009	2.28009
321.3	2.28009	2.28009	2.28009
321.4	2.28009	2.28009	2.28009
321.5	2.28009	2.28009	2.28009
321.6	2.28009	2.28009	2.28009
321.7	2.28009	2.28009	2.28009
321.8	2.28009	2.28009	2.28009
321.9	2.28009	2.28009	2.28009
322	2.28009	2.28009	2.28009
322.1	2.28009	2.28009	2.28009
322.2	2.28009	2.28009	2.28009
322.3	2.28009	2.28009	2.28009
322.4	2.28009	2.28009	2.28009
322.5	2.28009	2.28009	2.28009
322.6	2.28009	2.28009	2.28009
322.7	2.28009	2.28009	2.28009
322.8	2.28009	2.28009	2.28009
322.9	2.28009	2.28009	2.28009
323	2.28009	2.28009	2.28009
323.1	2.28009	2.28009	2.28009
323.2	2.28009	2.28009	2.28009
323.3	2.28009	2.28009	2.28009
323.4	2.28009	2.28009	2.28009
323.5	2.28009	2.28009	2.28009
323.6	2.28009	2.28009	2.28009
323.7	2.28009	2.28009	2.28009
323.8	2.28009	2.28009	2.28009
323.9	2.28009	2.28009	2.28009
324	2.28009	2.28009	2.28009
324.1	2.28009	2.28009	2.28009
324.2	2.28009	2.28009	2.28009
324.3	2.28009	2.28009	2.28009
324.4	2.28009	2.28009	2.28009
324.5	2.28009	2.28009	2.28009
324.6	2.28009	2.28009	2.28009
324.7	2.28009	2.28009	2.28009
324.8	2.28009	2.28009	2.28009
324.9	2.28009	2.28009	2.28009
325	2.28009	2.28009	2.28009
325.1	2.28009	2.28009	2.28009
325.2	2.28009	2.28009	2.28009
325.3	2.28009	2.28009	2.28009
325.4	2.28009	2.28009	2.28009
325.5	2.28009	2.28009	2.28009
325.6	2.28009	2.28009	2.28009
325.7	2.28009	2.28009	2.28009
325.8	2.28009	2.28009	2.28009
325.9	2.28009	2.28009	2.28009
326	2.28009	2.28009	2.28009
326.1	2.28009	2.28009	2.28009
326.2	2.28009	2.28009	2.28009
326.3	2.28009	2.28009	2.28009
326.4	2.28009	2.28009	2.28009
326.5	2.28009	2.28009	2.28009
326.6	2.28009	2.28009	2.28009
326.7	2.28009	2.28009	2.28009
326.8	2.28009	2.28009	2.28009
326.9	2.28009	2.28009	2.28009
327	2.28009	2.28009	2.28009
327.1	2.28009	2.28009	2.28009
327.2	2.28009	2.28009	2.28009
327.3	2.28009	2.28009	2.28009
327.4	2.28009	2.28009	2.28009
327.5	2.28009	2.28009	2.28009
327.6	2.28009	2.28009	2.28009
327.7	2.28009	2.28009	2.28009
327.8	2.28009	2.28009	2.28009
327.9	2.28009	2.28009	2.28009
328	2.28009	2.28009	2.28009
328.1	2.28009	2.28009	2.28009
328.2	2.28009	2.28009	2.28009
328.3	2.28009	2.28009	2.28009
328.4	2.28009	2.28009	2.28009
328.5	2.28009	2.28009	2.28009
328.6	2.28009	2.28009	2.28009
328.7	2.28009	2.28009	2.28009
328.8	2.28009	2.28009	2.28009
328.9	2.28009	2.28009	2.28009
329	2.28009	2.28009	2.28009
329.1	2.28009	2.28009	2.28009
329.2	2.28009	2.28009	2.28009
329.3	2.28009	2.28009	2.28009
329.4	2.28009	2.28009	2.28009
329.5	2.28009	2.28009	2.28009
329.6	2.28009	2.28009	2.28009
329.7	2.28009	2.28009	2.28009
329.8	2.28009	2.28009	2.28009
329.9	2.28009	2.28009	2.28009
330	2.28009	2.28009	2.28009
330.1	2.28009	2.28009	2.28009
330.2	2.28009	2.28009	2.28009
330.3	2.28009	2.28009	2.28009
330.4	2.28009	2.28009	2.28009
330.5	2.28009	2.28009	2.28009
330.6	2.28009	2.28009	2.28009
330.7	2.28009	2.28009	2.28009
330.8	2.28009	2.28009	2.28009
330.9	2.28009	2.28009	2.28009
331	2.28009	2.28009	2.28009
331.1	2.28009	2.28009	2.28009
331.2	2.28009	2.28009	2.28009
331.3	2.28009	2.28009	2.28009
331.4	2.28009	2.28009	2.28009
331.5	2.28009	2.28009	2.28009
331.6	2.28009	2.28009	2.28009
331.7	2.28009	2.28009	2.28009
331.8	2.28009	2.28009	2.28009
331.9	2.28009	2.28009	2.28009
332	2.28009	2.28009	2.28009
332.1	2.28009	2.28009	2.28009
332.2	2.28009	2.28009	2.28009
332.3	2.28009	2.28009	2.28009
332.4	2.28009	2.28009	2.28009
332.5	2.28009	2.28009	2.28009
332.6	2.28009	2.28009	2.28009
332.7	2.28009	2.28009	2.28009
332.8	2.28009	2.28009	2.28009
332.9	2.28009	2.28009	2.28009
333	2.28009	2.28009	2.28009
333.1	2.28009	2.28009	2.28009
333.2	2.28009	2.28009	2.28009
333.3	2.28009	2.28009	2.28009
333.4	2.28009	2.28009	2.28009
333.5	2.28009	2.28009	2.28009
333.6	2.28009	2.28009	2.28009
333.7	2.28009	2.28009	2.28009
333.8	2.28009	2.28009	2.28009
333.9	2.28009	2.28009	2.28009
334	2.28009	2.28009	2.28009
334.1	2.28009	2.28009	2.28009
334.2	2.28009	2.28009	2.28009
334.3	2.28009	2.28009	2.28009
334.4	2.28009	2.28009	2.28009
334.5	2.28009	2.28009	2.28009
334.6	2.28009	2.28009	2.28009
334.7	2.28009	2.28009	2.28009
334.8	2.28009	2.28009	2.28009
334.9	2.28009	2.28009	2.28009
335	2.28009	2.28009	2.28009
335.1	2.28009	2.28009	2.28009
335.2	2.28009	2.28009	2.28009
335.3	2.28009	2.28009	2.28009
335.4	2.28009	2.28009	2.28009
335.5	2.28009	2.28009	2.28009
335.6	2.28009	2.28009	2.28009
335.7	2.28009	2.28009	2.28009
335.8	2.28009	2.28009	2.28009
335.9	2.28009	2.28009	2.28009
336	2.28009	2.28009	2.28009
336.1	2.28009	2.28009	2.28009
336.2	2.28009	2.28009	2.28009
336.3	2.28009	2.28009	2.28009
336.4	2.28009	2.28009	2.28009
336.5	2.28009	2.28009	2.28009
336.6	2.28009	2.28009	2.28009
336.7	2.28009	2.28009	2.28009
336.8	2.28009	2.28009	2.28009
336.9	2.28009	2.28009	2.28009
337	2.28009	2.28009	2.28009
337.1	2.28009	2.28009	2.28009
337.2	2.28009	2.28009	2.28009
337.3	2.28009	2.28009	2.28009
337.4	2.28009	2.28009	2.28009
337.5	2.28009	2.28009	2.28009
337.6	2.28009	2.28009	2.28009
337.7	2.28009	2.28009	2.28009
337.8	2.28009	2.28009	2.28009
337.9	2.28009	2.28009	2.28009
338	2.28009	2.28009	2.28009
338.1	2.28009	2.28009	2.28009
338.2	2.28009	2.28009	2.28009
338.3	2.28009	2.28009	2.28009
338.4	2.28009	2.28009	2.28009
338.5	2.28009	2.28009	2.28009
338.6	2.28009	2.28009	2.28009
338.7	2.28009	2.28009	2.28009
338.8	2.28009	2.28009	2.28009
338.9	2.28009	2.28009	2.28009
339	2.28009	2.28009	2.28009
339.1	2.28009	2.28009	2.28009
339.2	2.28009	2.28009	2.28009
339.3	2.28009	2.28009	2.28009
339.4	2.28009	2.28009	2.28009
339.5	2.28009	2.28009	2.28009
339.6	2.28009	2.28009	2.28009
339.7	2.28009	2.28009	2.28009
339.8	2.28009	2.28009	2.28009
339.9	2.28009	2.28009	2.28009
340	2.28009	2.28009	2.28009
340.1	2.28009	2.28009	2.28009
340.2	2.28009	2.28009	2.28009
340.3	2.28009	2.28009	2.28009
340.4	2.28009	2.28009	2.28009
340.5	2.28009	2.28009	2.28009
340.6	2.28009	2.28009	2.28009
340.7	2.28009	2.28009	2.28009
340.8	2.28009	2.28009	2.28009
340.9	2.28009	2.28009	2.28009
341	2.28009	2.28009	2.28009
341.1	2.28009	2.28009	2.28009
341.2	2.28009	2.28009	2.28009
341.3	2.28009	2.28009	2.28009
341.4	2.28009	2.28009	2.28009
341.5	2.28009	2.28009	2.28009
341.6	2.28009	2.28009	2.28009
341.7	2.28009	2.28009	2.28009
341.8	2.28009	2.28009	2.28009
341.9	2.28009	2.28009	2.28009
342	2.28009	2.28009	2.28009
342.1	2.28009	2.28009	2.28009
342.2	2.28009	2.28009	2.28009
342.3	2.28009	2.28009	2.28009
342.4	2.28009	2.28009	2.28009
342.5	2.28009	2.28009	2.28009
342.6	2.28009	2.28009	2.28009
342.7	2.28009	2.28009	2.28009
342.8	2.28009	2.28009	2.28009
342.9	2.28009	2.28009	2.28009
343	2.28009	2.28009	2.28009
343.1	2.28009	2.28009	2.28009
343.2	2.28009	2.28009	2.28009
343.3	2.28009	2.28009	2.28009
343.4	2.28009	2.28009	2.28009
343.5	2.28009	2.28009	2.28009
343.6	2.28009	2.28009	2.28009
343.7	2.28009	2.28009	2.28009
343.8	2.28009	2.28009	2.28009
343.9	2.28009	2.28009	2.28009
344	2.28009	2.28009	2.28009
344.1	2.28009	2.28009	2.28009
344.2	2.28009	2.28009	2.28009
344.3	2.28009	2.28009	2.28009
344.4	2.28009	2.28009	2.28009
344.5	2.28009	2.28009	2.28009
344.6	2.28009	2.28009	2.28009
344.7	2.28009	2.28009	2.28009
344.8	2.28009	2.28009	2.28009
344.9	2.28009	2.28009	2.28009
345	2.28009	2.28009	2.28009
345.1	2.28009	2.28009	2.28009
345.2	2.28009	2.28009	2.28009
345.3	2.28009	2.28009	2.28009
345.4	2.28009	2.28009	2.28009
345.5	2.28009	2.28009	2.28009
345.6	2.28009	2.28009	2.28009
345.7	2.28009	2.28009	2.28009
345.8	2.28009	2.28009	2.28009
345.9	2.28009	2.28009	2.28009
346	2.28009	2.28009	2.28009
346.1	2.28009	2.28009	2.28009
346.2	2.28009	2.28009	2.28009
346.3	2.28009	2.28009	2.28009
346.4	2.28009	2.28009	2.28009
346.5	2.28009	2.28009	2.28009
346.6	2.28009	2.28009	2.28009
346.7	2.28009	2.28009	2.28009
346.8	2.28009	2.28009	2.28009
346.9	2.28009	2.28009	2.28009
347	2.28009	2.28009	2.28009
347.1	2.28009	2.28009	2.28009
347.2	2.28009	2.28009	2.28009
347.3	2.28009	2.28009	2.28009
347.4	2.28009	2.28009	2.28009
347.5	2.28009	2.28009	2.28009
347.6	2.28009	2.28009	2.28009
347.7	2.28009	2.28009	2.28009
347.8	2.28009	2.28009	2.28009
347.9	2.28009	2.28009	2.28009
348	2.28009	2.28009	2.28009
348.1	2.28009	2.28009	2.28009
348.2	2.28009	2.28009	2.28009
348.3	2.28009	2.28009	2.28009
348.4	2.28009	2.28009	2.28009
348.5	2.28009	2.28009	2.28009
348.6	2.28009	2.28009	2.28009
348.7	2.28009	2.28009	2.28009
348.8	2.28009	2.28009	2.28009
348.9	2.28009	2.28009	2.28009
349	2.28009	2.28009	2.28009
349.1	2.28009	2.28009	2.28009
349.2	2.28009	2.28009	2.28009
349.3	2.28009	2.28009	2.28009
349.4	2.28009	2.28009	2.28009
349.5	2.28009	2.28009	2.28009
349.6	2.28009	2.28009	2.28009
349.7	2.28009	2.28009	2.28009
349.8	2.28009	2.28009	2.28009
349.9	2.28009	2.28009	2.28009
350	2.28009	2.28009	2.28009
350.1	2.28009	2.28009	2.28009
350.2	2.28009	2.28009	2.28009
350.3	2.28009	2.28009	2.28009
350.4	2.28009	2.28009	2.28009
350.5	2.28009	2.28009	2.28009
350.6	2.28009	2.28009	2.28009
350.7	2.28009	2.28009	2.28009
350.8	2.28009	2.28009	2.28009
350.9	2.28009	2.28009	2.28009
351	2.28009	2.28009	2.28009
351.1	2.28009	2.28009	2.28009
351.2	2.28009	2.28009	2.28009
351.3	2.28009	2.28009	2.28009
351.4	2.28009	2.28009	2.28009
351.5	2.28009	2.28009	2.28009
351.6	2.28009	2.28009	2.28009
351.7	2.28009	2.28009	2.28009
351.8	2.28009	2.28009	2.28009
351.9	2.28009	2.28009	2.28009
352	2.28009	2.28009	2.28009
352.1	2.28009	2.28009	2.28009
352.2	2.28009	2.28009	2.28009
352.3	2.28009	2.28009	2.28009
352.4	2.28009	2.28009	2.28009
352.5	2.28009	2.28009	2.28009
352.6	2.28009	2.28009	2.28009
352.7	2.28009	2.28009	2.28009
352.8	2.28009	2.28009	2.28009
352.9	2.28009	2.28009	2.28009
353	2.28009	2.28009	2.28009
353.1	2.28009	2.28009	2.28009
353.2	2.28009	2.28009	2.28009
353.3	2.28009	2.28009	2.28009
353.4	2.28009	2.28009	2.28009
353.5	2.28009	2.28009	2.28009
353.6	2.28009	2.28009	2.28009
353.7	2.28009	2.28009	2.28009
353.8	2.28009	2.28009	2.28009
353.9	2.28009	2.28009	2.28009
354	2.28009	2.28009	2.28009
354.1	2.28009	2.28009	2.28009
354.2	2.28009	2.28009	2.28009
354.3	2.28009	2.28009	2.28009
354.4	2.28009	2.28009	2.28009
354.5	2.28009	2.28009	2.28009
354.6	2.28009	2.28009	2.28009
354.7	2.28009	2.28009	2.28009
354.8	2.28009	2.28009	2.28009
354.9	2.28009	2.28009	2.28009
355	2.28009	2.28009	2.28009
355.1	2.28009	2.28009	2.28009
355.2	2.28009	2.28009	2.28009
355.3	2.28009	2.28009	2.28009
355.4	2.28009	2.28009	2.28009
355.5	2.28009	2.28009	2.28009
355.6	2.28009	2.28009	2.28009
355.7	2.28009	2.28009	2.28009
355.8	2.28009	2.28009	2.28009
355.9	2.28009	2.28009	2.28009
356	2.28009	2.28009	2.28009
356.1	2.28009	2.28009	2.28009
356.2	2.28009	2.28009	2.28009
356.3	2.28009	2.28009	2.28009
356.4	2.28009	2.28009	2.28009
356.5	2.28009	2.28009	2.28009
356.6	2.28009	2.28009	2.28009
356.7	2.28009	2.28009	2.28009
356.8	2.28009	2.28009	2.28009
356.9	2.28009	2.28009	2.28009
357	2.28009	2.28009	2.28009
357.1	2.28009	2.28009	2.28009
357.2	2.28009	2.28009	2.28009
357.3	2.28009	2.28009	2.28009
357.4	2.28009	2.28009	2.28009
357.5	2.28009	2.28009	2.28009
357.6	2.28009	2.28009	2.28009
357.7	2.28009	2.28009	2.28009
357.8	2.28009	2.28009	2.28009
357.9	2.28009	2.28009	2.28009
358	2.28009	2.28009	2.28009
358.1	2.28009	2.28009	2.28009
358.2	2.28009	2.28009	2.28009
358.3	2.28009	2.28009	2.28009
358.4	2.28009	2.28009	2.28009
358.5	2.28009	2.28009	2.28009
358.6	2.28009	2.28009	2.28009
358.7	2.28009	2.28009	2.28009
358.8	2.28009	2.28009	2.28009
358.9	2.28009	2.28009	2.28009
359	2.28009	2.28009	2.28009
359.1	2.28009	2.28009	2.28009
359.2	2.28009	2.28009	2.28009
359.3	2.28009	2.28009	2.28009
359.4	2.28009	2.28009	2.28009
359.5	2.28009	2.28009	2.28009
359.6	2.28009	2.28009	2.28009
359.7	2.28009	2.28009	2.28009
359.8	2.28009	2.28009	2.28009
359.9	2.28009	2.28009	2.28009
360	2.28009	2.28009	2.28009
360.1	2.28009	2.28009	2.28009
360.2	2.28009	2.28009	2.28009
360.3	2.28009	2.28009	2.28009
360.4	2.28009	2.28009	2.28009
360.5	2.28009	2.28009	2.28009
360.6	2.28009	2.28009	2.28009
360.7	2.28009	2.28009	2.28009
360.8	2.28009	2.28009	2.28009
360.9	2.28009	2.28009	2.28009
361	2.28009	2.28009	2.28009
361.1	2.28009	2.28009	2.28009
361.2	2.28009	2.28009	2.28009
361.3	2.28009	2.28009	2.28009
361.4	2.28009	2.28009	2.28009
361.5	2.28009	2.28009	2.28009
361.6	2.28009	2.28009	2.28009
361.7	2.28009	2.28009	2.28009
361.8	2.28009	2.28009	2.28009
361.9	2.28009	2.28009	2.28009
362	2.28009	2.28009	2.28009
362.1	2.28009	2.28009	2.28009
362.2	2.28009	2.28009	2.28009
362.3	2.28009	2.28009	2.28009
362.4	2.28009	2.28009	2.28009
362.5	2.28009	2.28009	2.28009
362.6	2.28009	2.28009	2.28009
362.7	2.28009	2.28009	2.28009
362.8	2.28009	2.28009	2.28009
362.9	2.28009	2.28009	2.28009
363	2.28009	2.28009	2.28009
363.1	2.28009	2.28009	2.28009
363.2	2.28009	2.28009	2.28009
363.3	2.28009	2.28009	2.28009
363.4	2.28009	2.28009	2.28009
363.5	2.28009	2.28009	2.28009
363.6	2.28009	2.28009	2.28009
363.7	2.28009	2.28009	2.28009
363.8	2.28009	2.28009	2.28009
363.9	2.28009	2.28009	2.28009
364	2.28009	2.28009	2.28009
364.1	2.28009	2.28009	2.28009
364.2	2.28009	2.28009	2.28009
364.3	2.28009	2.28009	2.28009
364.4	2.28009	2.28009	2.28009
364.5	2.28009	2.28009	2.28009
364.6	2.28009	2.28009	2.28009
364.7	2.28009	2.28009	2.28009
364.8	2.28009	2.28009	2.28009
364.9	2.28009	2.28009	2.28009
365	2.28009	2.28009	2.28009
365.1	2.28009	2.28009	2.28009
365.2	2.28009	2.28009	2.28009
365.3	2.28009	2.28009	2.28009
365.4	2.28009	2.28009	2.28009
365.5	2.28009	2.28009	2.28009
365.6	2.28009	2.28009	2.28009
365.7	2.28009	2.28009	2.28009
365.8	2.28009	2.28009	2.28009
365.9	2.28009	2.28009	2.28009
366	2.28009	2.28009	2.28009
366.1	2.28009	2.28009	2.28009
366.2	2.28009	2.28009	2.28009
366.3	2.28009	2.28009	2.28009
366.4	2.28009	2.28009	2.28009
366.5	2.28009	2.28009	2.28009
366.6	2.28009	2.28009	2.28009
366.7	2.28009	2.28009	2.28009
366.8	2.28009	2.28009	2.28009
366.9	2.28009	2.28009	2.28009
367	2.28009	2.28009	2.28009
367.1	2.28009	2.28009	2.28009
367.2	2.28009	2.28009	2.28009
367.3	2.28009	2.28009	2.28009
367.4	2.28009	2.28009	2.28009
367.5	2.28009	2.28009	2.28009
367.6	2.28009	2.28009	2.28009
367.7	2.28009	2.28009	2.28009
367.8	2.28009	2.28009	2.28009
367.9	2.28009	2.28009	2.28009
368	2.28009	2.28009	2.28009
368.1	2.28009	2.28009	2.28009
368.2	2.28009	2.28009	2.28009
368.3	2.28009	2.28009	2.28009
368.4	2.28009	2.28009	2.28009
368.5	2.28009	2.28009	2.28009
368.6	2.28009	2.28009	2.28009
368.7	2.28009	2.28009	2.28009
368.8	2.28009	2.28009	2.28009
368.9	2.28009	2.28009	2.28009
369	2.28009	2.28009	2.28009
369.1	2.28009	2.28009	2.28009
369.2	2.28009	2.28009	2.28009
369.3	2.28009	2.28009	2.28009
369.4	2.28009	2.28009	2.28009
369.5	2.28009	2.28009	2.28009
369.6	2.28009	2.28009	2.28009
369.7	2.28009	2.28009	2.28009
369.8	2.28009	2.28009	2.28009
369.9	2.28009	2.28009	2.28009
370	2.28009	2.28009	2.28009
370.1	2.28009	2.28009	2.28009
370.2	2.28009	2.28009	2.28009
370.3	2.28009	2.28009	2.28009
370.4	2.28009	2.28009	2.28009
370.5	2.28009	2.28009	2.28009
370.6	2.28009	2.28009	2.28009
370.7	2.28009	2.28009	2.28009
370.8	2.28009	2.28009	2.28009
370.9	2.28009	2.28009	2.28009
371	2.28009	2.28009	2.28009
371.1	2.28009	2.28009	2.28009
371.2	2.28009	2.28009	2.28009
371.3	2.28009	2.28009	2.28009
371.4	2.28009	2.28009	2.28009
371.5	2.28009	2.28009	2.28009
